facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1546.16,1546157.3,102.7,3.969,17.6,85.7,1307831.0,93683.0,1401514.0,0.8959,0.7237,tCO2e/t-cement,-266313.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1553.5,1553499.9,113.7,3.789,21.0,68.1,1141930.0,99911.0,1241841.0,0.8093,0.7237,tCO2e/t-cement,-132974.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1598.98,1598981.6,98.9,3.828,17.9,74.4,1234827.0,93024.0,1327851.0,0.8203,0.7237,tCO2e/t-cement,-154515.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1585.28,1585279.7,101.8,3.934,18.6,71.3,1214916.0,94038.0,1308954.0,0.8163,0.7237,tCO2e/t-cement,-146837.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1480.09,1480087.7,98.7,4.119,19.0,83.1,1253575.0,84766.0,1338340.0,0.9106,0.7237,tCO2e/t-cement,-276660.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1456.76,1456755.7,103.1,4.104,15.9,73.5,1158468.0,90472.0,1248939.0,0.8328,0.7237,tCO2e/t-cement,-158901.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1608.7,1608698.5,97.0,3.979,17.0,87.7,1379063.0,92710.0,1471773.0,0.938,0.7237,tCO2e/t-cement,-344719.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1514.44,1514438.1,100.7,3.833,18.4,79.8,1213023.0,89111.0,1302134.0,0.8216,0.7237,tCO2e/t-cement,-148329.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1698.79,1698793.9,95.6,4.043,21.5,69.1,1301298.0,91232.0,1392530.0,0.8076,0.7237,tCO2e/t-cement,-142511.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1742.92,1742919.4,100.1,4.127,17.4,70.2,1359443.0,103188.0,1462631.0,0.8258,0.7237,tCO2e/t-cement,-177892.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1466.7,1466702.5,113.8,4.118,20.6,76.7,1192513.0,94854.0,1287368.0,0.8953,0.7237,tCO2e/t-cement,-251629.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F0264,cement,integrated_dry_process,Jharkhand,petcoke,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1674.85,1674851.2,104.4,4.093,19.6,75.1,1343532.0,100646.0,1444178.0,0.8312,0.7237,tCO2e/t-cement,-180052.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1802.04,1802038.2,92.7,3.806,19.2,70.1,1304587.0,96673.0,1401261.0,0.7536,0.7088,tCO2e/t-cement,-80678.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1858.67,1858669.4,96.8,3.73,17.4,71.9,1349996.0,106421.0,1456417.0,0.7734,0.7088,tCO2e/t-cement,-120148.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1884.29,1884287.3,97.9,3.695,18.0,70.1,1344163.0,108373.0,1452536.0,0.7681,0.7088,tCO2e/t-cement,-111745.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1848.77,1848771.4,94.4,3.718,16.7,65.3,1276596.0,104047.0,1380643.0,0.7628,0.7088,tCO2e/t-cement,-99772.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1882.85,1882850.4,96.7,3.62,21.7,78.8,1416629.0,102169.0,1518798.0,0.8021,0.7088,tCO2e/t-cement,-175753.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1772.71,1772714.6,97.8,3.435,17.8,78.5,1299650.0,102072.0,1401721.0,0.7827,0.7088,tCO2e/t-cement,-130947.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1564.47,1564468.8,89.8,3.685,19.5,84.1,1229433.0,80971.0,1310403.0,0.8161,0.7088,tCO2e/t-cement,-167791.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1869.46,1869464.7,91.1,3.662,20.3,72.5,1351912.0,97237.0,1449148.0,0.7742,0.7088,tCO2e/t-cement,-122179.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1717.43,1717433.8,90.9,3.941,19.5,81.8,1369911.0,89989.0,1459901.0,0.8874,0.7088,tCO2e/t-cement,-306653.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2010.44,2010443.7,92.7,3.569,18.2,78.6,1501087.0,109162.0,1610249.0,0.8054,0.7088,tCO2e/t-cement,-194155.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1900.63,1900632.9,86.4,3.738,19.3,80.2,1464314.0,94963.0,1559277.0,0.8452,0.7088,tCO2e/t-cement,-259253.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1969.04,1969040.7,92.4,3.851,19.9,65.1,1382072.0,104364.0,1486436.0,0.7365,0.7088,tCO2e/t-cement,-54467.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1958.62,1958618.3,88.6,3.543,17.8,77.0,1440283.0,102117.0,1542399.0,0.8107,0.7088,tCO2e/t-cement,-199669.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1880.17,1880166.5,91.2,3.885,20.5,69.6,1369578.0,97580.0,1467157.0,0.7575,0.7088,tCO2e/t-cement,-91589.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1844.45,1844454.3,93.2,3.752,19.7,67.7,1302833.0,98840.0,1401673.0,0.7669,0.7088,tCO2e/t-cement,-107251.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1787.38,1787378.9,92.2,3.612,19.4,74.9,1306318.0,95069.0,1401387.0,0.7808,0.7088,tCO2e/t-cement,-128754.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1762.38,1762383.5,98.4,3.718,20.6,84.6,1395525.0,98605.0,1494131.0,0.8615,0.7088,tCO2e/t-cement,-269112.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1786.62,1786619.7,91.0,3.629,17.7,82.1,1376110.0,95869.0,1471979.0,0.8361,0.7088,tCO2e/t-cement,-227361.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1874.05,1874054.6,101.5,3.652,22.6,81.0,1436556.0,105454.0,1542009.0,0.8401,0.7088,tCO2e/t-cement,-246056.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F0265,cement,integrated_dry_process,Jharkhand,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1767.85,1767854.6,96.7,4.216,20.7,79.3,1433119.0,97075.0,1530194.0,0.8791,0.7088,tCO2e/t-cement,-301005.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,876.89,876886.7,85.9,3.363,31.3,86.2,397053.0,37060.0,434113.0,0.4845,0.7609,tCO2e/t-cement,242380.0,POTENTIAL_SURPLUS,0
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,884.1,884098.4,89.7,3.624,32.0,67.0,310938.0,38617.0,349555.0,0.3865,0.7609,tCO2e/t-cement,331027.0,POTENTIAL_SURPLUS,1
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,765.55,765550.4,87.8,3.507,31.8,87.4,351318.0,32843.0,384161.0,0.4958,0.7609,tCO2e/t-cement,202952.0,POTENTIAL_SURPLUS,2
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,692.42,692420.2,87.1,3.416,31.6,85.7,311675.0,29543.0,341218.0,0.4788,0.7609,tCO2e/t-cement,195353.0,POTENTIAL_SURPLUS,3
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,746.11,746110.2,88.7,3.451,29.8,72.1,282301.0,33257.0,315558.0,0.4157,0.7609,tCO2e/t-cement,257555.0,POTENTIAL_SURPLUS,4
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,761.63,761627.0,88.4,3.374,32.2,80.1,320151.0,32705.0,352857.0,0.4697,0.7609,tCO2e/t-cement,221788.0,POTENTIAL_SURPLUS,5
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,717.61,717610.2,83.8,3.292,29.3,81.0,305053.0,30456.0,335510.0,0.4768,0.7609,tCO2e/t-cement,203838.0,POTENTIAL_SURPLUS,6
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,773.5,773498.7,83.8,3.439,31.8,66.7,270712.0,31680.0,302392.0,0.3978,0.7609,tCO2e/t-cement,280838.0,POTENTIAL_SURPLUS,7
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,824.76,824759.1,87.0,3.651,32.0,75.6,327200.0,34946.0,362146.0,0.4426,0.7609,tCO2e/t-cement,262530.0,POTENTIAL_SURPLUS,8
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,770.99,770993.8,86.6,3.758,33.1,68.1,275492.0,31990.0,307482.0,0.3927,0.7609,tCO2e/t-cement,283847.0,POTENTIAL_SURPLUS,9
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,763.0,762995.9,83.7,3.498,30.5,68.8,275762.0,31791.0,307554.0,0.4061,0.7609,tCO2e/t-cement,270736.0,POTENTIAL_SURPLUS,10
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,835.02,835015.8,84.4,3.654,29.9,65.1,285530.0,35371.0,320901.0,0.3773,0.7609,tCO2e/t-cement,320272.0,POTENTIAL_SURPLUS,11
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,797.14,797135.8,86.9,3.412,32.2,71.2,298091.0,33614.0,331705.0,0.4035,0.7609,tCO2e/t-cement,284876.0,POTENTIAL_SURPLUS,12
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,796.83,796833.3,84.5,3.419,29.0,68.5,286610.0,34195.0,320805.0,0.4235,0.7609,tCO2e/t-cement,268856.0,POTENTIAL_SURPLUS,13
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,668.72,668724.9,83.9,3.253,29.6,67.1,235427.0,28311.0,263738.0,0.3831,0.7609,tCO2e/t-cement,252674.0,POTENTIAL_SURPLUS,14
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,708.74,708737.7,83.5,3.601,32.4,74.1,275630.0,28671.0,304301.0,0.424,0.7609,tCO2e/t-cement,238805.0,POTENTIAL_SURPLUS,15
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,826.04,826042.4,85.1,3.465,31.4,73.3,318019.0,34516.0,352534.0,0.4249,0.7609,tCO2e/t-cement,277525.0,POTENTIAL_SURPLUS,16
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,777.28,777275.3,86.8,3.555,29.0,71.8,292957.0,34305.0,327262.0,0.4155,0.7609,tCO2e/t-cement,268502.0,POTENTIAL_SURPLUS,17
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,804.57,804567.8,87.5,3.446,31.3,71.1,300271.0,34633.0,334904.0,0.4013,0.7609,tCO2e/t-cement,289341.0,POTENTIAL_SURPLUS,18
SYN-CEM-F0266,cement,grinding_unit,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,742.03,742026.9,83.5,3.396,31.5,78.5,305702.0,30404.0,336105.0,0.4565,0.7609,tCO2e/t-cement,225864.0,POTENTIAL_SURPLUS,19
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3330.56,3330561.6,86.1,3.579,29.6,69.1,2323539.0,144574.0,2468113.0,0.7422,0.724,tCO2e/t-cement,-60561.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3118.85,3118850.9,85.8,3.594,32.4,72.5,2235027.0,129445.0,2364472.0,0.767,0.724,tCO2e/t-cement,-134000.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3641.64,3641644.9,79.7,3.928,28.7,69.2,2660263.0,148313.0,2808577.0,0.7633,0.724,tCO2e/t-cement,-143288.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3218.42,3218417.4,83.0,3.761,29.7,83.0,2533780.0,134356.0,2668136.0,0.7754,0.724,tCO2e/t-cement,-165331.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3147.34,3147343.9,84.0,3.541,28.3,85.8,2459215.0,135730.0,2594944.0,0.7829,0.724,tCO2e/t-cement,-185345.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3116.71,3116712.7,85.8,3.759,26.3,86.2,2505714.0,141097.0,2646811.0,0.8577,0.724,tCO2e/t-cement,-416843.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2720.56,2720559.6,85.2,3.732,31.0,71.8,1974637.0,114578.0,2089215.0,0.8064,0.724,tCO2e/t-cement,-224049.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2728.08,2728077.1,87.9,3.768,30.7,78.0,2078845.0,118960.0,2197805.0,0.7994,0.724,tCO2e/t-cement,-205595.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2810.69,2810685.1,79.3,3.406,28.4,71.0,1942581.0,114204.0,2056785.0,0.7242,0.724,tCO2e/t-cement,-550.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3423.42,3423423.4,85.3,3.791,27.3,73.0,2526307.0,151986.0,2678293.0,0.7598,0.724,tCO2e/t-cement,-122433.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3462.34,3462341.1,82.7,3.616,32.2,86.7,2746427.0,139155.0,2885582.0,0.8274,0.724,tCO2e/t-cement,-357916.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3069.4,3069402.3,83.2,3.826,27.3,69.2,2213580.0,132950.0,2346531.0,0.7674,0.724,tCO2e/t-cement,-133067.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3133.56,3133560.5,79.3,3.47,28.0,75.5,2257927.0,128221.0,2386148.0,0.7663,0.724,tCO2e/t-cement,-132693.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3209.6,3209597.6,79.9,3.599,28.0,87.5,2554782.0,132142.0,2686924.0,0.8247,0.724,tCO2e/t-cement,-323101.0,POTENTIAL_SHORTFALL,13
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3156.01,3156006.6,77.0,3.377,29.8,83.7,2383446.0,122109.0,2505555.0,0.7985,0.724,tCO2e/t-cement,-235187.0,POTENTIAL_SHORTFALL,14
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2906.01,2906009.4,75.8,3.824,28.8,80.2,2262787.0,112355.0,2375141.0,0.8005,0.724,tCO2e/t-cement,-222355.0,POTENTIAL_SHORTFALL,15
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3141.4,3141403.8,83.1,3.51,29.2,75.9,2282650.0,132461.0,2415110.0,0.7526,0.724,tCO2e/t-cement,-89790.0,POTENTIAL_SHORTFALL,16
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2905.11,2905106.0,79.1,3.693,30.1,73.6,2126077.0,115017.0,2241094.0,0.785,0.724,tCO2e/t-cement,-177300.0,POTENTIAL_SHORTFALL,17
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3319.17,3319174.4,80.7,3.637,29.3,83.6,2585957.0,135632.0,2721588.0,0.823,0.724,tCO2e/t-cement,-328735.0,POTENTIAL_SHORTFALL,18
SYN-CEM-F0267,cement,integrated_dry_process,Punjab,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3194.1,3194096.7,81.1,3.291,30.0,68.8,2135739.0,129786.0,2265524.0,0.7271,0.724,tCO2e/t-cement,-9839.0,POTENTIAL_SHORTFALL,19
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3503.9,3503896.2,78.0,3.984,27.5,87.4,2913298.0,141957.0,3055255.0,0.8757,0.672,tCO2e/t-cement,-713809.0,POTENTIAL_SHORTFALL,0
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3214.47,3214466.5,76.3,3.767,28.6,87.2,2602957.0,125416.0,2728374.0,0.8248,0.672,tCO2e/t-cement,-491132.0,POTENTIAL_SHORTFALL,1
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2929.72,2929724.5,72.1,4.257,32.0,67.3,2201983.0,102911.0,2304894.0,0.8053,0.672,tCO2e/t-cement,-390401.0,POTENTIAL_SHORTFALL,2
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3286.09,3286089.0,75.4,4.358,28.9,73.3,2603326.0,126026.0,2729352.0,0.8206,0.672,tCO2e/t-cement,-488272.0,POTENTIAL_SHORTFALL,3
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2790.99,2790988.1,75.0,4.277,30.5,69.8,2139152.0,104192.0,2243344.0,0.8027,0.672,tCO2e/t-cement,-364878.0,POTENTIAL_SHORTFALL,4
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3187.77,3187772.8,73.1,4.078,31.5,86.6,2665189.0,114220.0,2779409.0,0.8663,0.672,tCO2e/t-cement,-619322.0,POTENTIAL_SHORTFALL,5
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2980.75,2980745.2,81.0,4.266,31.1,80.7,2452217.0,119222.0,2571439.0,0.8679,0.672,tCO2e/t-cement,-583936.0,POTENTIAL_SHORTFALL,6
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3116.66,3116660.4,73.2,4.191,28.7,78.7,2508463.0,116459.0,2624922.0,0.833,0.672,tCO2e/t-cement,-501916.0,POTENTIAL_SHORTFALL,7
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3344.56,3344557.6,71.8,4.117,28.6,87.3,2820882.0,122868.0,2943750.0,0.8996,0.672,tCO2e/t-cement,-761190.0,POTENTIAL_SHORTFALL,8
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3266.47,3266470.4,76.7,4.225,30.2,67.8,2452861.0,125315.0,2578176.0,0.8055,0.672,tCO2e/t-cement,-436216.0,POTENTIAL_SHORTFALL,9
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,2985.85,2985848.3,75.8,4.37,28.0,66.2,2257559.0,116670.0,2374229.0,0.7763,0.672,tCO2e/t-cement,-311408.0,POTENTIAL_SHORTFALL,10
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3318.35,3318347.0,82.5,4.068,31.3,86.0,2759609.0,134542.0,2894152.0,0.8747,0.672,tCO2e/t-cement,-672771.0,POTENTIAL_SHORTFALL,11
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3055.26,3055261.1,79.4,4.48,28.9,85.2,2646477.0,123491.0,2769968.0,0.923,0.672,tCO2e/t-cement,-766762.0,POTENTIAL_SHORTFALL,12
SYN-CEM-F0268,cement,grinding_unit,Haryana,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,3450.32,3450319.2,77.7,4.114,33.5,80.6,2787857.0,127653.0,2915510.0,0.8404,0.672,tCO2e/t-cement,-581199.0,POTENTIAL_SHORTFALL,13
