facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.66,86656.4,4366.5,24.165,39.9,0.0,204171.0,162851.0,367021.0,4.0718,5.635,tCO2e/t-textile,135460.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,105.0,105003.7,4818.0,24.513,38.0,0.0,250964.0,224688.0,475652.0,4.5665,5.635,tCO2e/t-textile,112193.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,84.6,84601.0,4539.0,24.936,39.3,0.0,205690.0,166762.0,372453.0,4.635,5.635,tCO2e/t-textile,84599.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,78.9,78897.7,4400.6,24.743,39.6,0.0,190339.0,150061.0,340401.0,4.5438,5.635,tCO2e/t-textile,86093.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.65,93651.4,4566.4,25.569,41.2,0.0,233472.0,180057.0,413529.0,4.4401,5.635,tCO2e/t-textile,111906.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,110.96,110956.2,4189.2,25.645,39.9,0.0,277433.0,199973.0,477406.0,4.2331,5.635,tCO2e/t-textile,155552.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,119.58,119584.4,4555.3,25.322,39.4,0.0,295243.0,236389.0,531631.0,4.5498,5.635,tCO2e/t-textile,129777.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,95.64,95636.5,4773.4,24.923,39.1,0.0,232397.0,198897.0,431294.0,4.7419,5.635,tCO2e/t-textile,85415.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,82.22,82216.4,4577.1,24.891,41.7,0.0,199526.0,156982.0,356508.0,4.5475,5.635,tCO2e/t-textile,89413.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,81.24,81238.6,4783.8,23.093,40.1,0.0,182917.0,166785.0,349703.0,4.3618,5.635,tCO2e/t-textile,103436.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,94.63,94631.8,4392.7,23.419,38.2,0.0,216074.0,183858.0,399932.0,4.2723,5.635,tCO2e/t-textile,128956.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,94.64,94639.4,4356.3,25.846,41.0,0.0,238493.0,174190.0,412682.0,4.2932,5.635,tCO2e/t-textile,126989.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,95.05,95049.0,4208.3,26.532,38.5,0.0,245881.0,176111.0,421992.0,4.6363,5.635,tCO2e/t-textile,94922.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.74,86742.8,4829.3,25.682,42.2,0.0,217201.0,173348.0,390549.0,4.4676,5.635,tCO2e/t-textile,101259.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0157,textile,composite_wet_processing,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,104.33,104329.1,4622.4,24.663,40.8,0.0,250870.0,204553.0,455422.0,4.3997,5.635,tCO2e/t-textile,128878.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,27.13,27133.7,4213.1,17.693,20.7,0.0,46807.0,64936.0,111743.0,3.9223,4.4248,tCO2e/t-textile,13634.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,33.38,33375.0,4093.3,15.775,21.1,0.0,51334.0,77211.0,128545.0,3.9284,4.4248,tCO2e/t-textile,16566.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,30.78,30781.7,4288.4,16.979,17.1,0.0,50958.0,78311.0,129269.0,4.0178,4.4248,tCO2e/t-textile,12528.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,29.87,29866.5,4328.7,16.997,20.9,0.0,49495.0,73197.0,122692.0,4.2521,4.4248,tCO2e/t-textile,5159.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,33.73,33733.6,4131.9,16.606,24.0,0.0,54619.0,75880.0,130499.0,3.6055,4.4248,tCO2e/t-textile,27638.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,33.81,33805.2,4133.6,16.871,21.2,0.0,55608.0,78810.0,134418.0,3.9349,4.4248,tCO2e/t-textile,16562.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,35.56,35555.4,3918.5,16.581,19.0,0.0,57480.0,80762.0,138242.0,3.7171,4.4248,tCO2e/t-textile,25163.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,32.78,32781.2,4407.6,17.43,20.6,0.0,55708.0,82191.0,137899.0,4.2192,4.4248,tCO2e/t-textile,6739.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,32.33,32334.1,4137.5,17.051,21.3,0.0,53754.0,75353.0,129107.0,4.1038,4.4248,tCO2e/t-textile,10380.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,30.22,30222.4,3880.1,16.606,19.2,0.0,48932.0,67852.0,116784.0,3.8608,4.4248,tCO2e/t-textile,17045.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.9,41904.5,4281.2,17.041,17.4,0.0,69626.0,106062.0,175688.0,4.1396,4.4248,tCO2e/t-textile,11950.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,29.58,29576.3,4356.7,16.31,18.7,0.0,47033.0,75021.0,122054.0,4.068,4.4248,tCO2e/t-textile,10554.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,27.17,27165.5,4000.8,16.993,21.3,0.0,45008.0,61273.0,106281.0,3.9405,4.4248,tCO2e/t-textile,13156.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,32.1,32096.5,4052.1,16.515,19.5,0.0,51683.0,74977.0,126660.0,4.0623,4.4248,tCO2e/t-textile,11634.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,33.53,33532.7,4073.1,16.651,19.4,0.0,54441.0,78861.0,133301.0,3.9867,4.4248,tCO2e/t-textile,14691.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.51,40507.2,4527.8,16.612,19.0,0.0,65610.0,106435.0,172045.0,4.3502,4.4248,tCO2e/t-textile,3023.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.38,39384.5,3923.5,15.991,21.3,0.0,61406.0,87063.0,148468.0,3.8665,4.4248,tCO2e/t-textile,21986.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,33.1,33102.1,4457.1,17.483,23.3,0.0,56427.0,81011.0,137438.0,4.0205,4.4248,tCO2e/t-textile,13382.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,32.52,32521.0,4214.0,16.46,19.4,0.0,52190.0,79092.0,131282.0,4.2117,4.4248,tCO2e/t-textile,6930.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0158,textile,spinning_only,Tamil Nadu,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,32.8,32795.1,4119.6,16.91,19.2,0.0,54070.0,78146.0,132216.0,4.0607,4.4248,tCO2e/t-textile,11941.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,72.23,72231.3,5968.0,23.184,27.8,0.0,163275.0,222900.0,386175.0,5.0523,5.0555,tCO2e/t-textile,230.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,76.24,76239.0,5851.0,23.329,31.9,0.0,173408.0,217394.0,390802.0,5.0845,5.0555,tCO2e/t-textile,-2210.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,61.24,61236.6,5944.6,23.522,31.5,0.0,140440.0,178595.0,319035.0,5.2402,5.0555,tCO2e/t-textile,-11311.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,75.11,75106.2,5923.4,22.692,29.6,0.0,166171.0,224299.0,390471.0,4.889,5.0555,tCO2e/t-textile,12502.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,77.56,77562.3,6280.4,22.647,26.7,0.0,171264.0,255814.0,427078.0,5.6723,5.0555,tCO2e/t-textile,-47842.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,74.0,73995.9,5895.2,22.518,28.9,0.0,162456.0,222037.0,384493.0,4.9754,5.0555,tCO2e/t-textile,5924.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,71.14,71137.4,6044.0,24.232,31.3,0.0,168074.0,211387.0,379460.0,5.5118,5.0555,tCO2e/t-textile,-32457.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.19,93189.3,6724.8,25.068,29.0,0.0,227765.0,318773.0,546538.0,5.7587,5.0555,tCO2e/t-textile,-65534.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,80.13,80133.5,5984.0,20.885,26.4,0.0,163175.0,252536.0,415710.0,5.1383,5.0555,tCO2e/t-textile,-6637.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,88.35,88347.7,5966.1,21.807,29.9,0.0,187844.0,264379.0,452223.0,5.103,5.0555,tCO2e/t-textile,-4196.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,60.82,60824.9,6257.0,23.29,31.0,0.0,138120.0,187933.0,326053.0,5.2283,5.0555,tCO2e/t-textile,-10513.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,82.37,82372.7,5882.7,24.018,26.1,0.0,192900.0,256342.0,449242.0,5.4451,5.0555,tCO2e/t-textile,-32089.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,68.42,68421.9,5834.9,24.199,29.8,0.0,161435.0,200753.0,362188.0,5.0803,5.0555,tCO2e/t-textile,-1694.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,69.54,69544.1,6100.3,22.685,30.2,0.0,153817.0,212079.0,365896.0,5.4969,5.0555,tCO2e/t-textile,-30700.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,72.23,72227.6,6656.3,21.653,31.2,0.0,152482.0,236811.0,389293.0,5.5937,5.0555,tCO2e/t-textile,-38873.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,73.93,73930.5,6082.8,23.856,30.9,0.0,171956.0,222621.0,394576.0,5.363,5.0555,tCO2e/t-textile,-22736.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,73.06,73058.7,6463.8,22.663,32.6,0.0,161437.0,228048.0,389485.0,5.1488,5.0555,tCO2e/t-textile,-6817.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,83.75,83754.3,6304.5,22.117,29.4,0.0,180608.0,266767.0,447375.0,5.4192,5.0555,tCO2e/t-textile,-30465.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,71.69,71686.0,6384.4,22.439,29.9,0.0,156831.0,229709.0,386540.0,5.369,5.0555,tCO2e/t-textile,-22476.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F0159,textile,composite_wet_processing,Punjab,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,82.01,82007.2,6031.7,21.957,27.9,0.0,175561.0,255210.0,430772.0,4.9385,5.0555,tCO2e/t-textile,9598.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,71.68,71684.2,8015.5,20.024,33.9,0.0,139952.0,271898.0,411850.0,5.9296,3.9187,tCO2e/t-textile,-144152.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.3,86298.1,7491.3,19.595,36.1,0.0,164876.0,295935.0,460812.0,5.33,3.9187,tCO2e/t-textile,-121788.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,72.94,72943.9,7673.0,21.117,35.5,0.0,150183.0,258323.0,408506.0,5.7075,3.9187,tCO2e/t-textile,-130480.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,75.1,75095.2,7015.2,21.131,36.4,0.0,154715.0,239759.0,394474.0,5.1167,3.9187,tCO2e/t-textile,-89965.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,78.57,78571.7,7956.5,19.745,35.0,0.0,151259.0,290813.0,442071.0,5.9312,3.9187,tCO2e/t-textile,-158124.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,64.59,64588.0,7346.4,20.528,36.7,0.0,129275.0,215092.0,344366.0,5.5313,3.9187,tCO2e/t-textile,-104156.0,POTENTIAL_SHORTFALL,5
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,87.18,87184.7,7373.2,20.675,36.2,0.0,175750.0,293795.0,469545.0,5.5254,3.9187,tCO2e/t-textile,-140082.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,83.25,83249.8,7074.2,19.969,37.2,0.0,162087.0,264825.0,426912.0,5.2783,3.9187,tCO2e/t-textile,-113187.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,89.18,89178.2,7194.6,20.939,33.2,0.0,182065.0,306913.0,488978.0,5.5869,3.9187,tCO2e/t-textile,-148771.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,103.73,103725.0,7753.4,19.466,32.5,0.0,196867.0,388537.0,585404.0,5.5756,3.9187,tCO2e/t-textile,-171865.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,66.16,66162.0,7702.1,20.842,34.9,0.0,134447.0,237677.0,372124.0,5.4652,3.9187,tCO2e/t-textile,-102317.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,66.08,66083.9,7563.0,21.155,34.7,0.0,136303.0,233608.0,369911.0,5.5747,3.9187,tCO2e/t-textile,-109438.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,74.72,74715.5,7282.1,19.972,33.9,0.0,145494.0,257632.0,403126.0,5.3063,3.9187,tCO2e/t-textile,-103676.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,70.46,70455.4,7468.8,20.267,37.4,0.0,139220.0,235885.0,375105.0,5.2689,3.9187,tCO2e/t-textile,-95130.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,94.32,94319.3,7082.5,22.122,34.9,0.0,203439.0,311502.0,514942.0,5.2975,3.9187,tCO2e/t-textile,-130043.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,70.18,70181.5,7485.2,21.867,33.6,0.0,149630.0,249676.0,399306.0,5.7182,3.9187,tCO2e/t-textile,-126293.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,77.44,77439.4,7119.4,19.586,37.0,0.0,147884.0,248712.0,396596.0,5.1898,3.9187,tCO2e/t-textile,-98431.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,103.32,103315.3,8039.3,19.19,36.1,0.0,193306.0,379934.0,573239.0,5.7015,3.9187,tCO2e/t-textile,-184195.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,87.19,87189.5,7473.9,22.374,37.2,0.0,190197.0,292933.0,483129.0,5.6989,3.9187,tCO2e/t-textile,-155214.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F0160,textile,spinning_only,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,81.88,81883.3,7799.3,20.668,32.1,0.0,165002.0,310451.0,475454.0,5.8502,3.9187,tCO2e/t-textile,-158156.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,95.51,95506.8,5663.5,24.098,37.9,0.0,128426.0,240604.0,369030.0,3.9415,5.4629,tCO2e/t-textile,145301.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,110.58,110581.1,5588.9,26.394,36.1,0.0,162863.0,282642.0,445505.0,4.0786,5.4629,tCO2e/t-textile,153076.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,107.42,107421.0,5598.9,23.819,34.7,0.0,142772.0,281050.0,423822.0,3.8801,5.4629,tCO2e/t-textile,170021.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,102.53,102525.4,5677.1,24.566,36.6,0.0,140542.0,264266.0,404807.0,3.8165,5.4629,tCO2e/t-textile,168799.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,103.58,103575.6,5633.5,25.263,38.6,0.0,146008.0,256492.0,402500.0,3.8319,5.4629,tCO2e/t-textile,168927.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,143.08,143077.4,5845.3,23.301,34.2,0.0,186026.0,394138.0,580164.0,4.146,5.4629,tCO2e/t-textile,188423.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,120.42,120419.7,5804.7,25.409,36.2,0.0,170735.0,319509.0,490243.0,4.1954,5.4629,tCO2e/t-textile,152630.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,119.95,119951.2,5621.9,25.107,38.8,0.0,168050.0,295384.0,463434.0,3.9737,5.4629,tCO2e/t-textile,178630.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,117.87,117870.1,5673.2,24.384,41.1,0.0,160375.0,282140.0,442515.0,3.5898,5.4629,tCO2e/t-textile,220777.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,95.75,95754.0,5355.5,23.75,33.5,0.0,126899.0,244174.0,371073.0,3.9346,5.4629,tCO2e/t-textile,146340.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,123.11,123112.0,5706.8,24.66,33.7,0.0,169404.0,333731.0,503135.0,4.0571,5.4629,tCO2e/t-textile,173076.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,111.4,111403.3,5539.6,22.757,38.2,0.0,141465.0,273055.0,414519.0,3.6896,5.4629,tCO2e/t-textile,197552.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0161,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,116.05,116045.4,5772.5,25.046,34.9,0.0,162178.0,312411.0,474590.0,3.8985,5.4629,tCO2e/t-textile,181544.0,POTENTIAL_SURPLUS,12
