facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9443.94,9443943.9,35.7,3.183,10.8,0.0,1677310.0,215148.0,1892458.0,0.2005,0.2663,tCO2e/t-crude,621877.0,POTENTIAL_SURPLUS,3
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7770.16,7770158.4,34.7,3.241,11.0,0.0,1405159.0,171859.0,1577018.0,0.2013,0.2663,tCO2e/t-crude,505035.0,POTENTIAL_SURPLUS,4
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8537.09,8537086.1,36.0,3.396,10.1,0.0,1617715.0,197764.0,1815479.0,0.2183,0.2663,tCO2e/t-crude,409959.0,POTENTIAL_SURPLUS,5
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7739.6,7739597.0,33.3,3.363,9.8,0.0,1452435.0,166610.0,1619044.0,0.2114,0.2663,tCO2e/t-crude,424743.0,POTENTIAL_SURPLUS,6
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8870.2,8870202.2,35.4,3.132,14.7,0.0,1550377.0,191780.0,1742157.0,0.2007,0.2663,tCO2e/t-crude,582165.0,POTENTIAL_SURPLUS,7
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8331.65,8331651.1,34.5,3.344,11.3,0.0,1554470.0,182458.0,1736928.0,0.2063,0.2663,tCO2e/t-crude,500305.0,POTENTIAL_SURPLUS,8
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9122.61,9122608.2,34.2,3.229,11.2,0.0,1643659.0,198366.0,1842026.0,0.2018,0.2663,tCO2e/t-crude,588157.0,POTENTIAL_SURPLUS,9
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6761.21,6761205.6,33.8,3.491,10.9,0.0,1316952.0,145897.0,1462849.0,0.2235,0.2663,tCO2e/t-crude,289521.0,POTENTIAL_SURPLUS,10
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8571.12,8571121.2,35.4,3.144,11.0,0.0,1503603.0,193451.0,1697054.0,0.2007,0.2663,tCO2e/t-crude,561950.0,POTENTIAL_SURPLUS,11
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9553.96,9553959.8,31.6,3.1,9.9,0.0,1652815.0,195090.0,1847905.0,0.1987,0.2663,tCO2e/t-crude,645687.0,POTENTIAL_SURPLUS,12
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7516.21,7516206.9,32.8,3.298,10.8,0.0,1383291.0,157305.0,1540597.0,0.207,0.2663,tCO2e/t-crude,445480.0,POTENTIAL_SURPLUS,13
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8928.8,8928799.7,34.1,3.525,13.3,0.0,1756172.0,189279.0,1945450.0,0.221,0.2663,tCO2e/t-crude,404398.0,POTENTIAL_SURPLUS,14
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6724.03,6724026.7,35.2,3.241,12.9,0.0,1216120.0,147484.0,1363604.0,0.2038,0.2663,tCO2e/t-crude,419989.0,POTENTIAL_SURPLUS,15
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7638.26,7638256.7,36.6,3.529,9.8,0.0,1504233.0,180555.0,1684788.0,0.22,0.2663,tCO2e/t-crude,353921.0,POTENTIAL_SURPLUS,16
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7812.03,7812033.0,35.3,3.271,11.7,0.0,1426037.0,174566.0,1600603.0,0.2033,0.2663,tCO2e/t-crude,492517.0,POTENTIAL_SURPLUS,17
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8558.74,8558739.6,32.5,3.309,12.7,0.0,1580271.0,173993.0,1754263.0,0.2051,0.2663,tCO2e/t-crude,523658.0,POTENTIAL_SURPLUS,18
SYN-PET-F0369,petroleum_refinery,lube_specialty_refinery,Rajasthan,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8247.88,8247875.9,32.2,3.387,13.2,0.0,1558595.0,165008.0,1723603.0,0.21,0.2663,tCO2e/t-crude,464590.0,POTENTIAL_SURPLUS,19
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5949.2,5949195.7,49.7,4.172,4.9,0.0,1384900.0,201257.0,1586158.0,0.2664,0.2389,tCO2e/t-crude,-163504.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5695.55,5695553.7,51.2,4.314,8.1,0.0,1370899.0,191899.0,1562798.0,0.2692,0.2389,tCO2e/t-crude,-172710.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6046.64,6046636.0,50.4,4.116,5.0,0.0,1388700.0,207284.0,1595984.0,0.2685,0.2389,tCO2e/t-crude,-178824.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5685.31,5685311.1,48.3,4.516,3.1,0.0,1432606.0,190681.0,1623287.0,0.2914,0.2389,tCO2e/t-crude,-298217.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6033.93,6033925.1,51.1,4.36,4.3,0.0,1467949.0,211362.0,1679311.0,0.2726,0.2389,tCO2e/t-crude,-203105.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5983.17,5983170.4,52.1,4.677,8.8,0.0,1561432.0,203431.0,1764863.0,0.2881,0.2389,tCO2e/t-crude,-294503.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6367.7,6367696.2,52.3,4.339,5.4,0.0,1541776.0,225289.0,1767065.0,0.27,0.2389,tCO2e/t-crude,-198297.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6609.02,6609016.8,51.2,4.312,4.1,0.0,1590368.0,232603.0,1822971.0,0.2813,0.2389,tCO2e/t-crude,-280405.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5973.25,5973253.2,52.4,4.49,6.1,0.0,1496520.0,210465.0,1706985.0,0.2777,0.2389,tCO2e/t-crude,-231876.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6359.66,6359657.0,49.7,4.286,6.5,0.0,1520935.0,211646.0,1732581.0,0.2756,0.2389,tCO2e/t-crude,-233586.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5815.58,5815579.2,51.4,4.551,7.0,0.0,1476879.0,199283.0,1676162.0,0.2768,0.2389,tCO2e/t-crude,-220454.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6657.19,6657187.5,51.9,4.561,4.0,0.0,1694390.0,237672.0,1932062.0,0.2846,0.2389,tCO2e/t-crude,-304409.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5365.15,5365149.7,51.6,4.095,7.1,0.0,1226080.0,184028.0,1410108.0,0.2667,0.2389,tCO2e/t-crude,-148910.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6408.27,6408274.3,51.8,4.267,4.3,0.0,1525645.0,227562.0,1753207.0,0.2798,0.2389,tCO2e/t-crude,-262145.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6062.22,6062219.7,48.2,4.6,2.5,0.0,1556005.0,204167.0,1760172.0,0.2852,0.2389,tCO2e/t-crude,-280720.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6509.83,6509831.7,46.8,4.352,6.8,0.0,1580711.0,203268.0,1783979.0,0.2725,0.2389,tCO2e/t-crude,-218593.0,POTENTIAL_SHORTFALL,15
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6108.36,6108358.0,49.6,4.615,5.1,0.0,1572990.0,205675.0,1778666.0,0.2906,0.2389,tCO2e/t-crude,-315644.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6370.24,6370244.4,51.9,4.48,5.3,0.0,1592521.0,224081.0,1816602.0,0.2915,0.2389,tCO2e/t-crude,-334787.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6145.59,6145592.5,51.3,4.283,4.7,0.0,1468847.0,215132.0,1683979.0,0.2747,0.2389,tCO2e/t-crude,-220171.0,POTENTIAL_SHORTFALL,18
SYN-PET-F0370,petroleum_refinery,high_complexity_coastal,Tamil Nadu,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5300.9,5300902.5,51.4,4.041,3.9,0.0,1195408.0,187478.0,1382887.0,0.2668,0.2389,tCO2e/t-crude,-147722.0,POTENTIAL_SHORTFALL,19
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1367.38,1367382.2,74.1,3.828,14.2,0.0,292042.0,62291.0,354333.0,0.2601,0.2764,tCO2e/t-crude,22345.0,POTENTIAL_SURPLUS,0
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1390.91,1390909.5,74.2,3.721,11.5,0.0,288772.0,65407.0,354179.0,0.2433,0.2764,tCO2e/t-crude,46028.0,POTENTIAL_SURPLUS,1
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1266.86,1266863.7,75.7,4.091,12.5,0.0,289178.0,60123.0,349301.0,0.275,0.2764,tCO2e/t-crude,1789.0,POTENTIAL_SURPLUS,2
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1754.48,1754481.3,80.7,4.097,10.9,0.0,401098.0,90363.0,491462.0,0.2678,0.2764,tCO2e/t-crude,15086.0,POTENTIAL_SURPLUS,3
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1253.02,1253019.9,77.9,3.973,12.6,0.0,277784.0,61111.0,338895.0,0.2795,0.2764,tCO2e/t-crude,-3919.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1453.45,1453454.0,75.4,3.951,13.0,0.0,320452.0,68260.0,388712.0,0.264,0.2764,tCO2e/t-crude,17953.0,POTENTIAL_SURPLUS,5
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1310.77,1310771.6,72.6,3.506,10.5,0.0,256433.0,60960.0,317393.0,0.2518,0.2764,tCO2e/t-crude,32305.0,POTENTIAL_SURPLUS,6
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1333.35,1333355.0,80.3,3.91,11.7,0.0,290937.0,67717.0,358654.0,0.2651,0.2764,tCO2e/t-crude,15125.0,POTENTIAL_SURPLUS,7
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1370.69,1370690.3,77.1,3.972,8.7,0.0,303832.0,69103.0,372935.0,0.2676,0.2764,tCO2e/t-crude,12011.0,POTENTIAL_SURPLUS,8
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1405.53,1405532.3,75.6,3.758,12.6,0.0,294730.0,66545.0,361275.0,0.2545,0.2764,tCO2e/t-crude,30783.0,POTENTIAL_SURPLUS,9
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1377.14,1377143.6,75.8,3.771,10.8,0.0,289784.0,66635.0,356418.0,0.2599,0.2764,tCO2e/t-crude,22682.0,POTENTIAL_SURPLUS,10
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1311.06,1311059.8,75.3,3.92,13.2,0.0,286764.0,61399.0,348163.0,0.2709,0.2764,tCO2e/t-crude,7242.0,POTENTIAL_SURPLUS,11
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1408.65,1408648.5,79.7,3.651,11.1,0.0,286978.0,71441.0,358419.0,0.2601,0.2764,tCO2e/t-crude,22908.0,POTENTIAL_SURPLUS,12
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1282.45,1282448.8,71.9,3.844,12.6,0.0,275046.0,57727.0,332772.0,0.2594,0.2764,tCO2e/t-crude,21865.0,POTENTIAL_SURPLUS,13
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1493.58,1493580.5,73.0,3.832,9.3,0.0,319395.0,70795.0,390190.0,0.2646,0.2764,tCO2e/t-crude,17657.0,POTENTIAL_SURPLUS,14
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1536.33,1536331.8,77.3,3.804,14.4,0.0,326070.0,72722.0,398792.0,0.258,0.2764,tCO2e/t-crude,28329.0,POTENTIAL_SURPLUS,15
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1368.77,1368772.2,72.9,4.298,11.4,0.0,328276.0,63342.0,391617.0,0.2872,0.2764,tCO2e/t-crude,-14727.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1444.02,1444023.3,77.5,4.014,13.8,0.0,323417.0,69090.0,392507.0,0.2773,0.2764,tCO2e/t-crude,-1233.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1556.98,1556983.6,78.2,3.977,9.7,0.0,345516.0,78721.0,424237.0,0.2725,0.2764,tCO2e/t-crude,6146.0,POTENTIAL_SURPLUS,18
SYN-PET-F0371,petroleum_refinery,high_complexity_coastal,Maharashtra,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1465.82,1465820.5,73.9,3.897,10.0,0.0,318769.0,69835.0,388604.0,0.2617,0.2764,tCO2e/t-crude,21530.0,POTENTIAL_SURPLUS,19
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5748.7,5748698.8,59.3,2.54,0.3,0.0,814862.0,243139.0,1058001.0,0.1769,0.2809,tCO2e/t-crude,598015.0,POTENTIAL_SURPLUS,0
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6401.14,6401141.7,64.4,2.772,2.4,0.0,989984.0,287775.0,1277759.0,0.2031,0.2809,tCO2e/t-crude,497785.0,POTENTIAL_SURPLUS,1
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6103.5,6103503.9,64.2,2.598,1.9,0.0,884973.0,275267.0,1160240.0,0.1933,0.2809,tCO2e/t-crude,534489.0,POTENTIAL_SURPLUS,2
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5875.17,5875174.9,60.9,2.631,4.7,0.0,862696.0,244112.0,1106808.0,0.186,0.2809,tCO2e/t-crude,557410.0,POTENTIAL_SURPLUS,3
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7170.06,7170056.0,60.9,2.636,3.7,0.0,1054591.0,300909.0,1355500.0,0.1922,0.2809,tCO2e/t-crude,636284.0,POTENTIAL_SURPLUS,4
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6306.06,6306059.9,66.3,2.452,2.2,0.0,862673.0,292649.0,1155322.0,0.1771,0.2809,tCO2e/t-crude,654370.0,POTENTIAL_SURPLUS,5
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5965.85,5965852.3,61.5,2.531,4.3,0.0,842703.0,251173.0,1093877.0,0.1822,0.2809,tCO2e/t-crude,588657.0,POTENTIAL_SURPLUS,6
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6348.38,6348381.0,61.1,2.652,3.8,0.0,939321.0,267016.0,1206336.0,0.1891,0.2809,tCO2e/t-crude,583045.0,POTENTIAL_SURPLUS,7
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6106.49,6106490.5,61.9,2.61,2.0,0.0,889429.0,265335.0,1154765.0,0.1841,0.2809,tCO2e/t-crude,590810.0,POTENTIAL_SURPLUS,8
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6616.09,6616087.9,59.3,2.735,0.3,0.0,1009865.0,280178.0,1290043.0,0.1936,0.2809,tCO2e/t-crude,577367.0,POTENTIAL_SURPLUS,9
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6260.02,6260020.3,61.8,2.745,3.9,0.0,958700.0,266042.0,1224742.0,0.1931,0.2809,tCO2e/t-crude,549383.0,POTENTIAL_SURPLUS,10
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6112.85,6112854.3,63.5,2.532,2.7,0.0,863705.0,270320.0,1134024.0,0.1862,0.2809,tCO2e/t-crude,578954.0,POTENTIAL_SURPLUS,11
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5756.12,5756119.1,58.5,2.517,3.3,0.0,808398.0,233380.0,1041778.0,0.1765,0.2809,tCO2e/t-crude,600785.0,POTENTIAL_SURPLUS,12
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5842.52,5842515.3,63.3,2.595,0.3,0.0,846154.0,263876.0,1110030.0,0.1878,0.2809,tCO2e/t-crude,543853.0,POTENTIAL_SURPLUS,13
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6324.61,6324614.1,60.9,2.606,3.7,0.0,919821.0,265393.0,1185214.0,0.1862,0.2809,tCO2e/t-crude,599021.0,POTENTIAL_SURPLUS,14
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6656.21,6656206.0,61.4,2.478,2.8,0.0,920210.0,284741.0,1204952.0,0.1778,0.2809,tCO2e/t-crude,685966.0,POTENTIAL_SURPLUS,15
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5679.61,5679610.4,59.4,2.751,2.4,0.0,871931.0,235660.0,1107592.0,0.1991,0.2809,tCO2e/t-crude,464545.0,POTENTIAL_SURPLUS,16
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6842.34,6842341.2,64.7,2.549,3.7,0.0,973155.0,305467.0,1278622.0,0.1805,0.2809,tCO2e/t-crude,686708.0,POTENTIAL_SURPLUS,17
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,6471.03,6471025.3,59.0,2.591,3.4,0.0,935511.0,264033.0,1199544.0,0.1855,0.2809,tCO2e/t-crude,617240.0,POTENTIAL_SURPLUS,18
SYN-PET-F0372,petroleum_refinery,lube_specialty_refinery,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,5976.81,5976812.3,56.3,2.807,3.7,0.0,936137.0,232126.0,1168263.0,0.1941,0.2809,tCO2e/t-crude,518955.0,POTENTIAL_SURPLUS,19
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7367.02,7367021.6,62.5,2.336,5.1,0.0,960211.0,313020.0,1273231.0,0.1678,0.2672,tCO2e/t-crude,732416.0,POTENTIAL_SURPLUS,0
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7667.31,7667309.7,61.2,2.261,5.0,0.0,967469.0,319369.0,1286838.0,0.1639,0.2672,tCO2e/t-crude,791752.0,POTENTIAL_SURPLUS,1
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8293.3,8293296.9,62.3,2.288,6.4,0.0,1059029.0,346661.0,1405689.0,0.1709,0.2672,tCO2e/t-crude,798778.0,POTENTIAL_SURPLUS,2
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,9172.89,9172887.4,59.1,2.429,4.1,0.0,1243083.0,371828.0,1614912.0,0.1769,0.2672,tCO2e/t-crude,828517.0,POTENTIAL_SURPLUS,3
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,7655.81,7655808.7,63.6,2.269,8.0,0.0,969511.0,320624.0,1290135.0,0.1649,0.2672,tCO2e/t-crude,783544.0,POTENTIAL_SURPLUS,4
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8790.54,8790543.2,62.1,2.347,6.3,0.0,1151096.0,366121.0,1517217.0,0.1669,0.2672,tCO2e/t-crude,881640.0,POTENTIAL_SURPLUS,5
SYN-PET-F0373,petroleum_refinery,inland_refinery,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,8021.44,8021442.8,61.5,2.229,5.1,0.0,997728.0,335503.0,1333231.0,0.163,0.2672,tCO2e/t-crude,836064.0,POTENTIAL_SURPLUS,6
