facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,110.18,110177.7,2618.5,1.897,5.3,0.0,20376.0,195678.0,216054.0,1.8794,1.579,tCO2e/t-NaOH,-33100.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,110.39,110385.1,2682.4,1.884,7.3,0.0,20278.0,196511.0,216789.0,2.007,1.579,tCO2e/t-NaOH,-47242.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.76,86764.7,2418.4,1.868,6.8,0.0,15802.0,140075.0,155877.0,1.7982,1.579,tCO2e/t-NaOH,-19016.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,92.96,92963.7,2487.4,1.893,7.0,0.0,17154.0,153908.0,171063.0,1.8455,1.579,tCO2e/t-NaOH,-24771.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,115.56,115555.2,2383.0,2.087,6.5,0.0,23511.0,184363.0,207874.0,1.8416,1.579,tCO2e/t-NaOH,-30347.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,91.62,91623.2,2416.1,1.896,7.6,0.0,16937.0,146385.0,163321.0,1.791,1.579,tCO2e/t-NaOH,-19423.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.25,93250.2,2601.7,1.816,8.1,0.0,16511.0,159706.0,176218.0,1.9257,1.579,tCO2e/t-NaOH,-32333.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,99.19,99189.3,2383.7,1.916,8.9,0.0,18533.0,154174.0,172707.0,1.8134,1.579,tCO2e/t-NaOH,-23245.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,97.0,97000.2,2603.6,1.976,5.1,0.0,18687.0,171639.0,190327.0,1.9257,1.579,tCO2e/t-NaOH,-33630.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.6,93595.4,2368.4,1.902,5.7,0.0,17359.0,149732.0,167091.0,1.8105,1.579,tCO2e/t-NaOH,-21672.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,98.92,98920.6,2485.4,1.867,9.1,0.0,18008.0,160002.0,178011.0,1.815,1.579,tCO2e/t-NaOH,-23349.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,89.47,89469.0,2249.6,1.952,7.3,0.0,17031.0,133537.0,150567.0,1.7022,1.579,tCO2e/t-NaOH,-11020.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,108.79,108789.7,2480.3,1.95,7.6,0.0,20687.0,178575.0,199262.0,1.7906,1.579,tCO2e/t-NaOH,-23025.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,102.83,102830.3,2587.7,1.954,7.0,0.0,19592.0,177230.0,196822.0,1.9002,1.579,tCO2e/t-NaOH,-33033.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,97.89,97887.0,2464.7,1.982,8.0,0.0,18918.0,158980.0,177898.0,1.8066,1.579,tCO2e/t-NaOH,-22282.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,96.19,96185.4,2672.9,2.013,7.5,0.0,18881.0,170214.0,189095.0,1.9723,1.579,tCO2e/t-NaOH,-37834.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,97.33,97330.9,2348.2,1.925,8.4,0.0,18269.0,149963.0,168232.0,1.6945,1.579,tCO2e/t-NaOH,-11241.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.4,93405.0,2590.3,1.911,9.2,0.0,17401.0,157373.0,174774.0,1.9394,1.579,tCO2e/t-NaOH,-33660.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,98.81,98814.4,2535.5,1.888,7.8,0.0,18192.0,165404.0,183595.0,1.8581,1.579,tCO2e/t-NaOH,-27581.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0283,chlor_alkali,bipolar_membrane_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,107.54,107540.7,2624.0,1.919,7.3,0.0,20125.0,187244.0,207369.0,1.9654,1.579,tCO2e/t-NaOH,-41551.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.75,38748.3,2836.4,2.356,7.1,0.0,5095.0,73103.0,78198.0,1.9777,1.1324,tCO2e/t-NaOH,-32753.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.57,47569.5,2803.9,2.498,6.3,0.0,6630.0,89489.0,96119.0,1.9833,1.1324,tCO2e/t-NaOH,-40475.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.08,46084.4,2475.2,2.386,9.6,0.0,6135.0,73839.0,79974.0,1.7577,1.1324,tCO2e/t-NaOH,-28817.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,36.71,36711.9,2883.3,2.4,5.6,0.0,4916.0,71510.0,76426.0,2.0682,1.1324,tCO2e/t-NaOH,-34355.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.54,45543.0,2596.0,2.414,3.3,0.0,6136.0,81848.0,87984.0,1.9187,1.1324,tCO2e/t-NaOH,-35812.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.85,39853.4,2735.0,2.459,3.5,0.0,5469.0,75272.0,80742.0,1.9152,1.1324,tCO2e/t-NaOH,-31198.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.52,41522.2,2759.9,2.515,5.7,0.0,5828.0,77391.0,83219.0,1.9792,1.1324,tCO2e/t-NaOH,-35161.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.2,39201.2,2638.0,2.4,3.5,0.0,5249.0,71480.0,76729.0,2.0183,1.1324,tCO2e/t-NaOH,-34727.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,50.47,50474.2,2745.2,2.389,6.0,0.0,6729.0,93299.0,100028.0,1.9629,1.1324,tCO2e/t-NaOH,-41917.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.64,42644.2,2772.8,2.573,5.6,0.0,6122.0,79896.0,86018.0,2.0518,1.1324,tCO2e/t-NaOH,-39209.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.92,45920.4,2964.8,2.66,4.7,0.0,6815.0,92911.0,99726.0,2.1279,1.1324,tCO2e/t-NaOH,-45712.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,37.58,37576.5,2719.3,2.403,5.9,0.0,5039.0,68870.0,73909.0,1.976,1.1324,tCO2e/t-NaOH,-31699.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.4,38401.1,2767.1,2.414,5.2,0.0,5174.0,72095.0,77269.0,2.0012,1.1324,tCO2e/t-NaOH,-33363.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.25,48247.9,2845.5,2.488,1.4,0.0,6700.0,96916.0,103615.0,2.0787,1.1324,tCO2e/t-NaOH,-45655.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,50.54,50541.1,2735.8,2.337,5.0,0.0,6590.0,94011.0,100601.0,1.9725,1.1324,tCO2e/t-NaOH,-42461.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.19,42191.3,2754.1,2.428,4.2,0.0,5716.0,79677.0,85392.0,2.1034,1.1324,tCO2e/t-NaOH,-40967.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.33,39327.2,2645.3,2.46,3.6,0.0,5398.0,71791.0,77190.0,1.9193,1.1324,tCO2e/t-NaOH,-30948.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.02,45018.8,2679.6,2.462,4.0,0.0,6186.0,82951.0,89137.0,1.9456,1.1324,tCO2e/t-NaOH,-36611.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.64,45636.6,2678.8,2.223,3.9,0.0,5660.0,84084.0,89744.0,1.9616,1.1324,tCO2e/t-NaOH,-37841.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0284,chlor_alkali,diaphragm_cell,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.08,44079.8,2678.6,2.421,5.1,0.0,5954.0,80258.0,86212.0,1.912,1.1324,tCO2e/t-NaOH,-34365.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,322.5,322496.8,2627.1,1.557,4.2,0.0,39174.0,580829.0,620004.0,1.933,1.4844,tCO2e/t-NaOH,-144684.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,384.66,384659.8,2748.4,1.51,5.0,0.0,45304.0,719100.0,764404.0,2.022,1.4844,tCO2e/t-NaOH,-206790.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,405.19,405186.7,2698.7,1.463,6.2,0.0,46238.0,734182.0,780420.0,1.8291,1.4844,tCO2e/t-NaOH,-139661.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,381.73,381733.2,2610.0,1.558,1.3,0.0,46376.0,704090.0,750466.0,1.9113,1.4844,tCO2e/t-NaOH,-162951.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,351.58,351584.6,2449.4,1.492,5.2,0.0,40905.0,584542.0,625447.0,1.7243,1.4844,tCO2e/t-NaOH,-84346.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,315.88,315875.0,2719.0,1.574,5.2,0.0,38773.0,583063.0,621836.0,1.9913,1.4844,tCO2e/t-NaOH,-160119.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,383.14,383141.8,2762.3,1.539,5.2,0.0,45992.0,718229.0,764220.0,1.9763,1.4844,tCO2e/t-NaOH,-188477.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,332.34,332344.1,2651.9,1.557,4.8,0.0,40356.0,600813.0,641169.0,1.8903,1.4844,tCO2e/t-NaOH,-134899.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,387.78,387777.5,2792.9,1.488,4.4,0.0,44997.0,741341.0,786338.0,2.1132,1.4844,tCO2e/t-NaOH,-243846.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,402.49,402494.1,2786.6,1.588,3.0,0.0,49863.0,779229.0,829092.0,2.0442,1.4844,tCO2e/t-NaOH,-225314.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,402.0,401999.1,2688.1,1.537,4.3,0.0,48194.0,740168.0,788362.0,2.0312,1.4844,tCO2e/t-NaOH,-219798.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,352.16,352163.6,2561.2,1.592,4.9,0.0,43719.0,614043.0,657762.0,1.9496,1.4844,tCO2e/t-NaOH,-163817.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,430.33,430328.1,2713.9,1.523,6.7,0.0,51120.0,780002.0,831122.0,1.9351,1.4844,tCO2e/t-NaOH,-193935.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,392.75,392748.5,2724.5,1.394,4.6,0.0,42700.0,730588.0,773288.0,1.9935,1.4844,tCO2e/t-NaOH,-199942.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,412.5,412504.5,2674.2,1.49,3.4,0.0,47930.0,762908.0,810838.0,2.0047,1.4844,tCO2e/t-NaOH,-214632.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,343.54,343536.2,2401.2,1.529,3.6,0.0,40958.0,569541.0,610499.0,1.731,1.4844,tCO2e/t-NaOH,-84720.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,398.2,398200.2,2582.8,1.475,5.6,0.0,45827.0,695001.0,740828.0,1.8201,1.4844,tCO2e/t-NaOH,-133687.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,377.57,377574.4,2837.8,1.603,6.3,0.0,47206.0,719021.0,766227.0,1.9641,1.4844,tCO2e/t-NaOH,-181105.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,411.89,411889.0,2593.6,1.538,5.1,0.0,49415.0,725838.0,775252.0,1.9495,1.4844,tCO2e/t-NaOH,-191556.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0285,chlor_alkali,monopolar_membrane,Karnataka,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,319.83,319833.1,2559.8,1.461,3.6,0.0,36453.0,565115.0,601568.0,1.8771,1.4844,tCO2e/t-NaOH,-125605.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,228.62,228624.8,2183.8,2.301,24.3,0.0,51287.0,270725.0,322012.0,1.4171,1.5151,tCO2e/t-NaOH,22405.0,POTENTIAL_SURPLUS,0
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,224.0,224003.9,2251.2,2.378,23.0,0.0,51944.0,278087.0,330031.0,1.4139,1.5151,tCO2e/t-NaOH,22678.0,POTENTIAL_SURPLUS,1
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,206.9,206898.8,2092.7,2.499,22.7,0.0,50405.0,239758.0,290163.0,1.4046,1.5151,tCO2e/t-NaOH,22855.0,POTENTIAL_SURPLUS,2
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,239.13,239134.5,2247.2,2.391,22.4,0.0,55746.0,298677.0,354424.0,1.4824,1.5151,tCO2e/t-NaOH,7811.0,POTENTIAL_SURPLUS,3
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,241.99,241992.5,2130.8,2.402,23.0,0.0,56674.0,284434.0,341108.0,1.3776,1.5151,tCO2e/t-NaOH,33275.0,POTENTIAL_SURPLUS,4
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,253.74,253740.0,2083.9,2.388,20.3,0.0,59076.0,301620.0,360696.0,1.4741,1.5151,tCO2e/t-NaOH,10415.0,POTENTIAL_SURPLUS,5
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,245.51,245507.0,2078.7,2.431,24.4,0.0,58188.0,276242.0,334430.0,1.3036,1.5151,tCO2e/t-NaOH,51927.0,POTENTIAL_SURPLUS,6
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,237.13,237126.8,2054.7,2.293,22.7,0.0,53002.0,269570.0,322572.0,1.3632,1.5151,tCO2e/t-NaOH,36015.0,POTENTIAL_SURPLUS,7
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,255.73,255733.6,2181.4,2.351,23.3,0.0,58614.0,306352.0,364967.0,1.3753,1.5151,tCO2e/t-NaOH,35744.0,POTENTIAL_SURPLUS,8
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,231.45,231454.0,2228.8,2.316,22.2,0.0,52258.0,287307.0,339566.0,1.3808,1.5151,tCO2e/t-NaOH,31073.0,POTENTIAL_SURPLUS,9
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,212.47,212471.4,2042.1,2.313,21.4,0.0,47918.0,244319.0,292237.0,1.3502,1.5151,tCO2e/t-NaOH,35043.0,POTENTIAL_SURPLUS,10
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,235.89,235893.4,2175.3,2.217,20.6,0.0,50985.0,291624.0,342608.0,1.447,1.5151,tCO2e/t-NaOH,16073.0,POTENTIAL_SURPLUS,11
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,262.8,262796.5,2029.1,2.321,20.0,0.0,59460.0,305348.0,364807.0,1.3544,1.5151,tCO2e/t-NaOH,42240.0,POTENTIAL_SURPLUS,12
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,254.88,254883.3,2209.3,2.391,22.2,0.0,59411.0,313542.0,372953.0,1.4687,1.5151,tCO2e/t-NaOH,11819.0,POTENTIAL_SURPLUS,13
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,259.61,259611.1,2292.2,2.321,23.9,0.0,58740.0,324435.0,383175.0,1.5042,1.5151,tCO2e/t-NaOH,2825.0,POTENTIAL_SURPLUS,14
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,269.49,269490.7,2173.8,2.453,20.9,0.0,64446.0,331787.0,396232.0,1.3815,1.5151,tCO2e/t-NaOH,36007.0,POTENTIAL_SURPLUS,15
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,259.02,259021.9,2260.9,2.274,21.4,0.0,57433.0,329785.0,387218.0,1.5063,1.5151,tCO2e/t-NaOH,2273.0,POTENTIAL_SURPLUS,16
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,247.43,247430.0,2064.9,2.25,22.3,0.0,54290.0,284236.0,338526.0,1.3292,1.5151,tCO2e/t-NaOH,45995.0,POTENTIAL_SURPLUS,17
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,270.85,270852.4,2187.0,2.352,20.9,0.0,62121.0,335296.0,397417.0,1.4925,1.5151,tCO2e/t-NaOH,6118.0,POTENTIAL_SURPLUS,18
SYN-CHL-F0286,chlor_alkali,monopolar_membrane,Rajasthan,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,233.96,233958.1,2208.2,2.293,20.7,0.0,52302.0,293254.0,345557.0,1.3876,1.5151,tCO2e/t-NaOH,29820.0,POTENTIAL_SURPLUS,19
SYN-CHL-F0287,chlor_alkali,diaphragm_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,240.18,240183.3,2828.4,2.912,11.3,0.0,68192.0,431643.0,499835.0,2.0872,1.3503,tCO2e/t-NaOH,-176980.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0287,chlor_alkali,diaphragm_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,261.83,261833.7,2962.1,2.776,11.4,0.0,70856.0,492150.0,563006.0,2.1105,1.3503,tCO2e/t-NaOH,-199044.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0287,chlor_alkali,diaphragm_cell,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,226.68,226679.6,3004.9,2.613,13.3,0.0,57742.0,422955.0,480697.0,2.0969,1.3503,tCO2e/t-NaOH,-169232.0,POTENTIAL_SHORTFALL,2
